item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008811011040,158,100534,0.581,207.90
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008811011030,158,100534,0.083,22.75
DEEP EDDY VOD CRANBERRY 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY CRANBERRY,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,CRANBERRY,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,RED,750ML,ML ,354320,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0085606500216,3288,100258,0.083,18.23
DEEP EDDY VOD CRANBERRY 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY CRANBERRY,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,CRANBERRY,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,RED,1.0L,LT ,354392,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0085606500217,3288,100258,4.239,1065.85
DEEP EDDY VOD RUBY RED 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY RUBY RED,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,GRAPEFRUIT,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,PINK,1.0L,LT ,336236,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0085606500209,3433,100258,6.814,1713.50
DEEP EDDY VOD RUBY RED 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY RUBY RED,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,GRAPEFRUIT,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,PINK,750ML,ML ,336238,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0085606500208,3433,100258,0.581,127.61
CRUZAN RUM BLACK STRAP 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN BLACK STRAP,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,984208,DARK RUM IMPORTED,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068696760,4207,100285,0.830,77.80
CRUZAN RUM COCONUT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM COCONUT,RUM IMPORTED,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,750ML,ML ,973290,FLAVORED RUM IMPORTED,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068696771,4220,100285,10.000,1110.50
CRUZAN RUM COCONUT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM COCONUT,RUM IMPORTED,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,973289,FLAVORED RUM IMPORTED,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068697015,4220,100285,26.083,3678.08
CRUZAN RUM MANGO 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM MANGO,RUM IMPORTED,Liquor Products,CRUZAN RUM,MANGO,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,750ML,ML ,973270,FLAVORED RUM IMPORTED,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068697024,4232,100285,14.816,1974.20
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,229668,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068632103,4248,100285,0.332,49.36
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068632101,4248,100285,0.083,11.87
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,1.0L,LT ,230522,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068633920,4248,100285,0.332,47.48
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068639520,4252,100285,0.083,11.16
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068636520,4254,100285,0.499,66.96
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068638120,4258,100285,13.983,1573.70
KNOB CREEK BBN SB RSV 9YR 120,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK RESERVE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,120.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,980020,BOURBON,BSI PREM PLUS AM WHISKEY,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068601681,4279,100285,0.500,140.70
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008524613942,298,100285,33.237,12838.60
MAKERS MARK BBN 90 *,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008524613943,298,100285,1.500,398.85
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008885700330,300,100285,0.249,58.39
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008885700337,300,100285,5.154,728.43
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068683533,4367,100285,2.158,647.50
TRES GEN TEQ ANEJO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERATIONS ANEJO,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,950022,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008068683602,4370,100285,2.325,512.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008308966015,1257,100476,0.249,86.37
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008811015056,131,100464,0.747,439.90
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008043250011,2231,100033,5.649,2314.80
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008954012270,2829,100033,2.324,831.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008954012271,2829,100033,0.416,119.35
LAUDERS SCOTCH 80,SAZERAC COMPANY INC,SPIRITS,SCOTCH,LAUDERS SCOTCH,WHISKEY IMPORTED,Liquor Products,LAUDER'S (SCI),,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,20301,BLENDED SCOTCH,SAZERAC ALL OTHER,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0008066036503,328,100690,0.083,11.72
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0085001427510,1564,103558,0.500,365.10
LUNARDI PINOT GRIGIO(SC),TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,LUNARDI,ITALIAN WINES,Wine & Wine Coolers,ULTRA PREMIUM,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,450596,VENETO,TERLATO WINE AND SPIRITS,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0083565500000,5562,100402,25.000,2233.00
LUNARDI PINOT GRIGIO(SC),TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,LUNARDI,ITALIAN WINES,Wine & Wine Coolers,ULTRA PREMIUM,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,523884,VENETO,TERLATO WINE AND SPIRITS,51541,1572413    ,MARRIOTT NEW PORT COAST VILLAS,23000 NEWPORT CST DR,,NEWPORT BEACH,CA,20,ON ,0083565500000,5562,100402,7.000,588.00
